data_year,farmer_uid,purchase_date,site_id,village_id,irpg_id,status,variety,unit_price_riel,quantity_kg,number_of_sacks,total_amount_riel,borrowed_seed_kg,returned_seed_kg,reduction_money_riel,borrowed_money_riel,total_payment_riel,fee_transportation_riel,thresher_machine
2025,PONG KRIEL|PK013,12/17/2025,3,28,8,Organic,Phka Rumduol,1350,825,10,1113750,0,0,0,,1113750,,
2025,PONG KRIEL|PK014,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,1414,17,2191700,30,33,51150,,2140550,,
2025,PONG KRIEL|PK014,12/18/2025,3,28,8,Organic,Red Jasmine,1800,238,3,428400,20,22,39600,,388800,,
2025,PONG KRIEL|PK015,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,848,10,1314400,0,0,0,,1314400,,
2025,PONG KRIEL|PK016,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,2255,27,3495250,30,33,51150,,3444100,,
2025,PONG KRIEL|PK016,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,1128,13,1748400,,,0,,1748400,,
2025,PONG KRIEL|PK017,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,420,5,651000,30,33,51150,,599850,,
2025,PONG KRIEL|PK020,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,1260,15,1953000,0,0,0,,1953000,,
2025,PONG KRIEL|PK021,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,1686,20,2613300,20,22,34100,,2579200,,
2025,PONG KRIEL|PK023,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1097,13,1700350,0,0,0,,1700350,,
2025,PONG KRIEL|PK024,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,3012,37,4668600,0,0,0,,4668600,,
2025,PONG KRIEL|PK025,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,2109,24,3268950,0,0,0,,3268950,,
2025,PONG KRIEL|PK027,4/12/2025,3,28,8,Organic,Phka Rumduol,1400,740,9,1036000,0,0,0,,1036000,,
2025,PONG KRIEL|PK029,5/12/2025,3,28,8,Organic,Phka Rumduol,1450,3007,37,4360150,0,0,0,,4360150,,
2025,PONG KRIEL|PK030,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1494,18,2315700,20,22,34100,,2281600,,
2025,PONG KRIEL|PK030,12/16/2025,3,28,8,Organic,Local Variety,1240,432,5,535680,0,0,0,,535680,,
2025,PONG KRIEL|PK032,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,1266,15,1962300,0,0,0,,1962300,,
2025,PONG KRIEL|PK032,12/16/2025,3,28,8,Organic,Local Variety,1240,927,10,1149480,0,0,0,,1149480,,
2025,PONG KRIEL|PK032,12/18/2025,3,28,8,Organic,Red Jasmine,1800,803,10,1445400,0,0,0,,1445400,,
2025,PONG KRIEL|PK033,5/12/2025,3,28,8,Organic,Phka Rumduol,1450,2440,30,3538000,0,0,0,,3538000,,
2025,PONG KRIEL|PK033,12/18/2025,3,28,8,Organic,Red Jasmine,1700,481,6,817700,0,0,0,,817700,,
2025,PONG KRIEL|PK033,12/18/2025,3,28,8,Organic,Local Variety,1240,833,10,1032920,0,0,0,,1032920,,
2025,PONG KRIEL|PK034,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,591,7,916050,0,0,0,,916050,,
2025,PONG KRIEL|PK035,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1394,17,2160700,0,0,0,,2160700,,
2025,PONG KRIEL|PK036,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1673,20,2593150,0,0,0,,2593150,,
2025,PONG KRIEL|PK037,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,3604,42,5586200,0,0,0,,5586200,,
2025,PONG KRIEL|PK037,12/18/2025,3,28,8,Organic,Local Variety,1240,1089,13,1350360,0,0,0,,1350360,,
2025,PONG KRIEL|PK040,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,1639,20,2540450,0,0,0,,2540450,,
2025,PONG KRIEL|PK040,12/16/2025,3,28,8,Organic,Local Variety,1240,2197,25,2724280,0,0,0,,2724280,,
2025,PONG KRIEL|PK041,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,2126,25,3295300,0,0,0,,3295300,,
2025,PONG KRIEL|PK043,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,414,5,641700,0,0,0,,641700,,
2025,PONG KRIEL|PK044,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1681,20,2605550,0,0,0,,2605550,,
2025,PONG KRIEL|PK045,12/18/2025,3,28,8,Organic,Phka Rumduol,1550,1130,13,1751500,0,0,0,,1751500,,
2025,PONG KRIEL|PK046,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,3321,40,5147550,0,0,0,,5147550,,
2025,PONG KRIEL|PK046,12/16/2025,3,28,8,Organic,Local Variety,1240,1029,13,1275960,0,0,0,,1275960,,
2025,PONG KRIEL|PK049,12/17/2025,3,28,8,Organic,Phka Rumduol,1450,1243,15,1802350,0,0,0,,1802350,,
2025,PONG KRIEL|PK050,12/15/2019,3,28,8,Organic,Phka Rumduol,1350,2800,38,3780000,75,83,107900,,3672100,50,
2025,PONG KRIEL|PK050,12/17/2025,3,28,8,Organic,Phka Rumduol,1350,2003,27,2704050,,,0,,2704050,,
2025,PONG KRIEL|PK051,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1710,20,2650500,0,0,0,,2650500,,
2025,PONG KRIEL|PK053,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,4033,50,6251150,20,22,34100,,6217050,,
2025,PONG KRIEL|PK053,12/18/2025,3,28,8,Organic,Red Jasmine,1800,394,5,709200,0,0,0,,709200,,
2025,PONG KRIEL|PK056,12/17/2025,3,28,8,Organic,Phka Rumduol,1550,1255,15,1945250,0,0,0,,1945250,,
2025,PONG KRIEL|PK056,12/22/2025,3,28,8,Organic,Local Variety,1240,2989,35,3706360,,,0,,3706360,,
2025,PONG KRIEL|PK058,12/15/2019,3,28,8,Organic,Phka Rumduol,1450,1001,12,1451450,0,0,0,,1451450,,
2025,PONG KRIEL|PK060,12/16/2025,3,28,8,Organic,Local Variety,1240,1292,15,1602080,0,0,0,,1602080,,
2025,PONG KRIEL|PK060,12/17/2025,3,28,8,Organic,Phka Rumduol,1350,2283,28,3082050,0,0,0,,3082050,,
2025,PONG KRIEL|PK060,12/18/2025,3,28,8,Organic,Local Variety,1240,1287,15,1595880,0,0,0,,1595880,,
2025,PONG KRIEL|PK061,12/17/2025,3,28,8,Organic,Phka Rumduol,1550,1502,18,2328100,0,0,0,,2328100,,
2025,PONG KRIEL|PK061,12/18/2025,3,28,8,Organic,Local Variety,1240,430,5,533200,0,0,0,,533200,,
2025,PONG KRIEL|PK061,12/18/2025,3,28,8,Organic,Red Jasmine,1800,309,4,556200,0,0,0,,556200,,
2025,PONG KRIEL|PK062,12/18/2025,3,28,8,Organic,Phka Rumduol,1550,2385,28,3696750,0,0,0,,3696750,,
2025,PONG KRIEL|PK062,12/18/2025,3,28,8,Organic,Local Variety,1240,865,10,1072600,0,0,0,,1072600,,
2025,PONG KRIEL|PK063,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,3142,38,4870100,0,0,0,,4870100,,
2025,PONG KRIEL|PK063,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,649,8,1005950,0,0,0,,1005950,,
2025,PONG KRIEL|PK063,12/18/2025,3,28,8,Organic,High Quality Seed Red Jasmine,1900,1291,16,2452900,25,28,53200,,2399700,,
2025,PONG KRIEL|PK067,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,2465,30,3820750,0,0,0,,3820750,,
2025,PONG KRIEL|PK070,12/18/2025,3,28,8,Organic,Local Variety,1240,1850,25,2294000,0,0,0,,2294000,,
2025,PONG KRIEL|PK070,12/18/2025,3,28,8,Organic,Phka Rumduol,1350,3752,47,5065200,30,33,44550,,5020650,,
2025,PONG KRIEL|PK070,12/18/2025,3,28,8,Organic,Red Jasmine,1800,3644,46,6559200,40,44,79200,,6480000,,
2025,PONG KRIEL|PK070,12/22/2025,3,28,8,Organic,Local Variety,1240,5475,65,6789000,,,0,,6789000,,
2025,PONG KRIEL|PK075,12/15/2019,3,28,8,Organic,Phka Rumduol,1350,898,11,1212300,0,0,0,,1212300,,
2025,PONG KRIEL|PK076,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,2203,27,3414650,0,0,0,,3414650,,
2025,PONG KRIEL|PK077,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,896,10,1388800,0,0,0,,1388800,,
2025,PONG KRIEL|PK078,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,2248,27,3484400,0,0,0,,3484400,,
2025,PONG KRIEL|PK079,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1634,20,2532700,20,22,34100,,2498600,,
2025,PONG KRIEL|PK079,12/18/2025,3,28,8,Organic,Local Variety,1240,671,8,832040,0,0,0,,832040,,
2025,PONG KRIEL|PK081,12/17/2025,3,28,8,Organic,Phka Rumduol,1550,1199,15,1858450,0,0,0,,1858450,,
2025,PONG KRIEL|PK082,12/15/2019,3,28,8,Organic,Phka Rumduol,1400,670,8,938000,50,55,77000,,861000,,
2025,PONG KRIEL|PK083,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,2236,27,3465800,0,0,0,,3465800,,
2025,PONG KRIEL|PK083,12/16/2025,3,28,8,Organic,Local Variety,1240,604,7,748960,0,0,0,,748960,,
2025,PONG KRIEL|PK084,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,2481,29,3845550,24,26,40300,,3805250,,
2025,PONG KRIEL|PK086,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,718,9,1112900,0,0,0,,1112900,,
2025,PONG KRIEL|PK086,12/18/2025,3,28,8,Organic,Local Variety,1240,844,10,1046560,0,0,0,,1046560,,
2025,PONG KRIEL|PK086,12/18/2025,3,28,8,Organic,Red Jasmine,1800,817,10,1470600,0,0,0,,1470600,,
2025,PONG KRIEL|PK087,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,2927,35,4536850,0,0,0,,4536850,,
2025,PONG KRIEL|PK089,12/17/2025,3,28,8,Organic,Phka Rumduol,1550,1696,20,2628800,0,0,0,,2628800,,
2025,PONG KRIEL|PK093,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,2779,34,4307450,65,72,111600,,4195850,,
2025,PONG KRIEL|PK096,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,1480,19,2294000,30,33,51150,,2242850,,
2025,PONG KRIEL|PK096,12/18/2025,3,28,8,Organic,Local Variety,1240,1080,13,1339200,0,0,0,,1339200,,
2025,PONG KRIEL|PK099,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1233,15,1911150,0,0,0,,1911150,,
2025,PONG KRIEL|PK099,12/18/2025,3,28,8,Organic,Local Variety,1240,417,5,517080,0,0,0,,517080,,
2025,PONG KRIEL|PK100,12/15/2019,3,28,8,Organic,Phka Rumduol,1450,878,11,1273100,0,0,0,,1273100,,
2025,PONG KRIEL|PK101,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,3595,45,5572250,0,0,0,,5572250,,
2025,PONG KRIEL|PK101,12/16/2025,3,28,8,Organic,Local Variety,1240,2836,35,3516640,0,0,0,,3516640,,
2025,PONG KRIEL|PK102,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,2109,25,3268950,0,0,0,,3268950,,
2025,PONG KRIEL|PK103,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,3551,43,5504050,20,25,38750,,5465300,,
2025,PONG KRIEL|PK103,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,1451,17,2249050,,,0,,2249050,50,
2025,PONG KRIEL|PK103,12/18/2025,3,28,8,Organic,Local Variety,1240,1870,22,2318800,0,0,0,,2318800,,
2025,PONG KRIEL|PK104,12/17/2025,3,28,8,Organic,Phka Rumduol,1550,3299,40,5113450,0,0,0,,5113450,,
2025,PONG KRIEL|PK106,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,564,7,874200,0,0,0,,874200,,
2025,PONG KRIEL|PK109,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,1815,23,2813250,0,0,0,,2813250,,
2025,PONG KRIEL|PK109,12/18/2025,3,28,8,Organic,Red Jasmine,1800,802,10,1443600,0,0,0,,1443600,,
2025,PONG KRIEL|PK111,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,2475,30,3836250,0,0,0,,3836250,,
2025,PONG KRIEL|PK113,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,503,6,779650,30,33,51150,,728500,,
2025,PONG KRIEL|PK119,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1153,14,1787150,30,33,51150,,1736000,,
2025,PONG KRIEL|PK119,12/16/2025,3,28,8,Organic,Local Variety,1240,651,8,807240,0,0,0,,807240,,
2025,PONG KRIEL|PK121,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,834,10,1292700,0,0,0,,1292700,,
2025,PONG KRIEL|PK122,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,839,10,1300450,0,0,0,,1300450,,
2025,PONG KRIEL|PK123,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,1187,14,1839850,0,0,0,,1839850,,
2025,PONG KRIEL|PK125,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,4205,48,6517750,0,0,0,,6517750,,
2025,PONG KRIEL|PK130,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,1007,12,1560850,0,0,0,,1560850,,
2025,PONG KRIEL|PK132,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,431,5,668050,0,0,0,,668050,,
2025,PONG KRIEL|PK134,12/16/2025,3,28,8,Organic,Local Variety,1240,1667,20,2067080,0,0,0,,2067080,,
2025,PONG KRIEL|PK135,12/17/2025,3,28,8,Organic,Phka Rumduol,1350,1003,12,1354050,0,0,0,,1354050,,
2025,PONG KRIEL|PK142,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,1592,20,2467600,20,22,34100,,2433500,,
2025,PONG KRIEL|PK150,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,3451,41,5349050,30,33,51150,,5297900,,
2025,PONG KRIEL|PK150,12/16/2025,3,28,8,Organic,Local Variety,1240,2975,35,3689000,0,0,0,,3689000,,
2025,PONG KRIEL|PK150,12/18/2025,3,28,8,Organic,Red Jasmine,1800,546,7,982800,0,0,0,,982800,,
2025,PONG KRIEL|PK151,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,1251,15,1939050,0,0,0,,1939050,,
2025,PONG KRIEL|PK154,12/14/2025,3,28,8,Organic,Phka Rumduol,1450,501,6,726450,30,33,47850,,678600,,
2025,PONG KRIEL|PK154,12/18/2025,3,28,8,Organic,Red Jasmine,1800,647,8,1164600,0,0,0,,1164600,,
2025,PONG KRIEL|PK157,12/17/2025,3,28,8,Organic,Phka Rumduol,1350,2564,31,3461400,0,0,0,,3461400,,
2025,PONG KRIEL|PK157,12/18/2025,3,28,8,Organic,Red Jasmine,1800,415,5,747000,0,0,0,,747000,,
2025,PONG KRIEL|PK158,12/17/2025,3,28,8,Organic,Phka Rumduol,1350,1276,15,1722600,0,0,0,,1722600,,
2025,PONG KRIEL|PK159,5/12/2025,3,28,8,Organic,Phka Rumduol,1450,1638,20,2375100,0,0,0,,2375100,,
2025,PONG KRIEL|PK159,12/18/2025,3,28,8,Organic,Red Jasmine,1800,481,6,865800,0,0,0,,865800,,
2025,PONG KRIEL|PK162,5/12/2025,3,28,8,Organic,Phka Rumduol,1450,3079,37,4464550,50,55,79750,,4384800,,
2025,PONG KRIEL|PK163,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,2717,34,4211350,0,0,0,,4211350,,
2025,PONG KRIEL|PK163,12/16/2025,3,28,8,Organic,Local Variety,1240,3200,40,3968000,,,0,,3968000,,
2025,PONG KRIEL|PK163,12/17/2025,3,28,8,Organic,Phka Rumduol,1550,875,11,1356250,0,0,0,,1356250,,
2025,PONG KRIEL|PK163,12/18/2025,3,28,8,Organic,Red Jasmine,1800,6034,79,10861200,0,0,0,,10861200,,
2025,PONG KRIEL|PK164,12/15/2019,3,28,8,Organic,Phka Rumduol,1550,423,5,655650,0,0,0,,655650,,
2025,PONG KRIEL|PK164,12/16/2025,3,28,8,Organic,Local Variety,1240,1089,13,1350360,0,0,0,,1350360,,
2025,PONG KRIEL|PK164,12/18/2025,3,28,8,Organic,Red Jasmine,1800,946,13,1702800,0,0,0,,1702800,,
2025,PONG KRIEL|PK165,12/18/2025,3,28,8,Organic,Phka Rumduol,1450,2498,30,3622100,0,0,0,,3622100,,
2025,PONG KRIEL|PK167,12/17/2025,3,28,8,Organic,Phka Rumduol,1550,1874,22,2904700,0,0,0,,2904700,,
2025,PONG KRIEL|PK168,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,4203,50,6514650,0,0,0,,6514650,,
2025,PONG KRIEL|PK169,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,2503,30,3879650,0,0,0,,3879650,,
2025,PONG KRIEL|PK170,12/18/2025,3,28,8,Organic,Local Variety,1240,853,10,1057720,0,0,0,,1057720,,
2025,PONG KRIEL|PK170,12/18/2025,3,28,8,Organic,Phka Rumduol,1550,931,12,1443050,0,0,0,,1443050,,
2025,PONG KRIEL|PK173,5/12/2025,3,28,8,Organic,Phka Rumduol,1550,419,5,649450,0,0,0,,649450,,
2025,PONG KRIEL|PK174,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,1659,20,2571450,30,33,51150,,2520300,,
2025,PONG KRIEL|PK174,12/18/2025,3,28,8,Organic,Red Jasmine,1800,397,5,714600,15,17,30600,,684000,,
2025,PONG KRIEL|PK176,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1373,16,2128150,0,0,0,,2128150,,
2025,PONG KRIEL|PK176,12/18/2025,3,28,8,Organic,Red Jasmine,1800,316,4,568800,0,0,0,,568800,,
2025,PONG KRIEL|PK177,5/12/2025,3,28,8,Organic,Phka Rumduol,1450,1481,18,2147450,0,0,0,,2147450,,
2025,PONG KRIEL|PK178,4/12/2025,3,28,8,Organic,Phka Rumduol,1350,1269,15,1713150,20,22,29700,,1683450,,
2025,PONG KRIEL|PK180,12/14/2025,3,28,8,Organic,Phka Rumduol,1550,2816,35,4364800,0,0,0,,4364800,,
2025,PONG KRIEL|PK181,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1083,13,1678650,0,0,0,,1678650,,
2025,PONG KRIEL|PK182,4/12/2025,3,28,8,Organic,Phka Rumduol,1550,1566,19,2427300,0,0,0,,2427300,,
2025,PONG KRIEL|PK182,12/18/2025,3,28,8,Organic,Local Variety,1240,686,8,850640,0,0,0,,850640,,
2025,BAN MOUNG|BM001,12/20/2025,3,29,9,Organic,Red Jasmine,1800,1608,20,2894400,20,22,39600,,2854800,,
2025,BAN MOUNG|BM001,12/20/2025,3,29,9,Organic,Local Variety,1240,1383,18,1714920,0,0,0,,1714920,,
2025,BAN MOUNG|BM001,12/21/2025,3,29,9,Organic,Certified Seed Phka Rumduol,1900,3775,47,7172500,100,110,209000,,6963500,,
2025,BAN MOUNG|BM002,12/16/2025,3,29,9,Organic,Local Variety,1240,834,10,1034160,0,0,0,,1034160,,
2025,BAN MOUNG|BM002,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,1213,15,1880150,0,0,0,,1880150,,
2025,BAN MOUNG|BM004,12/16/2025,3,29,9,Organic,Red Jasmine,1800,1089,15,1960200,50,55,99000,,1861200,,
2025,BAN MOUNG|BM004,12/17/2025,3,29,9,Organic,Phka Rumduol,1350,785,10,1059750,0,0,0,,1059750,,
2025,BAN MOUNG|BM004,12/20/2025,3,29,9,Organic,Local Variety,1240,4658,58,5775920,0,0,0,,5775920,,
2025,BAN MOUNG|BM004,12/22/2025,3,29,9,Organic,Phka Rumduol,1350,2951,38,3983850,0,0,0,,3983850,,
2025,BAN MOUNG|BM005,12/16/2025,3,29,9,Organic,Local Variety,1240,965,12,1196600,0,0,0,,1196600,,
2025,BAN MOUNG|BM007,12/16/2025,3,29,9,Organic,Red Jasmine,1800,316,4,568800,30,33,59400,,509400,,
2025,BAN MOUNG|BM007,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,1046,13,1621300,20,22,34100,,1587200,,
2025,BAN MOUNG|BM010,12/16/2025,3,29,9,Organic,Red Jasmine,1800,248,3,446400,20,22,39600,,406800,,
2025,BAN MOUNG|BM010,12/16/2025,3,29,9,Organic,Local Variety,1240,560,7,694400,0,0,0,,694400,,
2025,BAN MOUNG|BM011,12/16/2025,3,29,9,Organic,Red Jasmine,1800,291,4,523800,20,22,39600,,484200,,
2025,BAN MOUNG|BM011,12/16/2025,3,29,9,Organic,Local Variety,1240,769,10,953560,0,0,0,,953560,,
2025,BAN MOUNG|BM011,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,474,7,734700,0,0,0,,734700,,
2025,BAN MOUNG|BM012,12/16/2025,3,29,9,Organic,Red Jasmine,1800,664,8,1195200,0,0,0,,1195200,,
2025,BAN MOUNG|BM013,12/16/2025,3,29,9,Organic,Red Jasmine,1800,534,7,961200,20,22,39600,,921600,,
2025,BAN MOUNG|BM013,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,589,8,912950,20,22,34100,,878850,,
2025,BAN MOUNG|BM014,12/16/2025,3,29,9,Organic,Red Jasmine,1800,1598,20,2876400,0,0,0,,2876400,,
2025,BAN MOUNG|BM014,12/16/2025,3,29,9,Organic,Local Variety,1240,777,10,963480,0,0,0,,963480,,
2025,BAN MOUNG|BM014,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,2024,25,3137200,50,55,85250,,3051950,,
2025,BAN MOUNG|BM016,12/16/2025,3,29,9,Organic,Red Jasmine,1800,300,4,540000,20,22,39600,,500400,,
2025,BAN MOUNG|BM016,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,555,7,860250,20,22,34100,,826150,,
2025,BAN MOUNG|BM019,12/16/2025,3,29,9,Organic,Local Variety,1240,1546,20,1917040,0,0,0,,1917040,,
2025,BAN MOUNG|BM019,12/16/2025,3,29,9,Organic,Red Jasmine,1800,198,3,356400,,0,0,,356400,,
2025,BAN MOUNG|BM019,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,3204,40,4966200,50,55,85250,,4880950,,
2025,BAN MOUNG|BM020,12/16/2025,3,29,9,Organic,Local Variety,1240,3036,36,3764640,0,0,0,,3764640,,
2025,BAN MOUNG|BM020,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,3262,40,5056100,50,55,85250,,4970850,,
2025,BAN MOUNG|BM021,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,2375,31,3681250,60,66,102300,,3578950,,
2025,BAN MOUNG|BM021,12/20/2025,3,29,9,Organic,Local Variety,1240,780,10,967200,0,0,0,,967200,,
2025,BAN MOUNG|BM026,12/16/2025,3,29,9,Organic,Local Variety,1240,957,13,1186680,0,0,0,,1186680,,
2025,BAN MOUNG|BM026,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,1560,20,2418000,0,0,0,,2418000,,
2025,BAN MOUNG|BM030,12/16/2025,3,29,9,Organic,Red Jasmine,1800,607,7,1092600,20,22,39600,,1053000,,
2025,BAN MOUNG|BM030,12/16/2025,3,29,9,Organic,Local Variety,1240,966,12,1197840,0,0,0,,1197840,,
2025,BAN MOUNG|BM030,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,1425,17,2208750,0,0,0,,2208750,,
2025,BAN MOUNG|BM031,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,398,5,616900,30,33,51150,,565750,,
2025,BAN MOUNG|BM031,12/20/2025,3,29,9,Organic,Local Variety,1240,2995,36,3713800,0,0,0,,3713800,,
2025,BAN MOUNG|BM033,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,916,11,1419800,0,0,0,,1419800,,
2025,BAN MOUNG|BM033,12/20/2025,3,29,9,Organic,Local Variety,1240,1638,20,2031120,0,0,0,,2031120,,
2025,BAN MOUNG|BM034,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,3220,41,4991000,50,55,85250,,4905750,,
2025,BAN MOUNG|BM035,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,702,9,1088100,30,33,51150,,1036950,,
2025,BAN MOUNG|BM036,12/16/2025,3,29,9,Organic,Red Jasmine,1800,585,7,1053000,10,11,19800,,1033200,,
2025,BAN MOUNG|BM036,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,484,6,750200,30,33,51150,,699050,,
2025,BAN MOUNG|BM036,12/20/2025,3,29,9,Organic,Local Variety,1240,562,7,696880,0,0,0,,696880,,
2025,BAN MOUNG|BM037,12/16/2025,3,29,9,Organic,Red Jasmine,1800,544,7,979200,20,22,39600,,939600,,
2025,BAN MOUNG|BM037,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,2587,32,4009850,0,0,0,,4009850,,
2025,BAN MOUNG|BM038,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,1253,16,1942150,0,0,0,,1942150,,
2025,BAN MOUNG|BM038,12/20/2025,3,29,9,Organic,Local Variety,1240,798,10,989520,0,0,0,,989520,,
2025,BAN MOUNG|BM039,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,466,6,722300,0,0,0,,722300,,
2025,BAN MOUNG|BM039,12/20/2025,3,29,9,Organic,Local Variety,1240,523,7,648520,0,0,0,,648520,,
2025,BAN MOUNG|BM041,12/18/2025,3,29,9,Organic,Phka Rumduol,1550,895,11,1387250,0,0,0,,1387250,,
2025,BAN MOUNG|BM042,12/18/2025,3,29,9,Organic,Phka Rumduol,1600,2888,36,4620800,167,184,285200,,4335600,50,
2025,BAN MOUNG|BM042,12/20/2025,3,29,9,Organic,Red Jasmine,1800,82,1,147600,67,74,133200,,14400,,
2025,BAN MOUNG|BM043,12/17/2025,3,29,9,Organic,Phka Rumduol,1550,501,6,776550,0,0,0,,776550,,
2025,CHANTU|CT002,12/23/2025,3,30,9,Organic,Local Variety,1290,1665,21,2147850,0,0,0,,2147850,,
2025,CHANTU|CT003,12/22/2025,3,30,9,Organic,Local Variety,1290,491,6,633390,0,0,0,,633390,,
2025,CHANTU|CT003,12/22/2025,3,30,9,Organic,Red Jasmine,1850,371,5,686350,0,0,0,,686350,,
2025,CHANTU|CT003,12/23/2025,3,30,9,Organic,Phka Rumduol,1500,842,11,1263000,0,0,0,,1263000,,
2025,CHANTU|CT004,12/23/2025,3,30,9,Organic,Phka Rumduol,1500,864,11,1296000,0,0,0,,1296000,,
2025,CHANTU|CT005,12/22/2025,3,30,9,Organic,Local Variety,1290,326,4,420540,0,0,0,,420540,,
2025,CHANTU|CT005,12/22/2025,3,30,9,Organic,Phka Rumduol,1500,161,2,241500,40,44,63800,,177700,50,
2025,CHANTU|CT006,12/22/2025,3,30,9,Organic,Local Variety,1290,319,4,411510,0,0,0,,411510,,
2025,CHANTU|CT006,12/22/2025,3,30,9,Organic,Phka Rumduol,1500,839,10,1258500,0,0,0,,1258500,,
2025,CHANTU|CT007,12/22/2025,3,30,9,Organic,Red Jasmine,1850,460,6,851000,0,0,0,,851000,,
2025,CHANTU|CT007,12/22/2025,3,30,9,Organic,Phka Rumduol,1500,747,10,1120500,0,0,0,,1120500,,
2025,CHANTU|CT008,12/23/2025,3,30,9,Organic,Phka Rumduol,1500,1292,16,1938000,0,0,0,,1938000,,
2025,CHANTU|CT009,12/22/2025,3,30,9,Organic,Phka Rumduol,1500,1012,13,1518000,0,0,0,,1518000,,
2025,CHANTU|CT009,12/22/2025,3,30,9,Organic,Local Variety,1290,394,5,508260,0,0,0,,508260,,
2025,CHANTU|CT010,12/22/2025,3,30,9,Organic,Phka Rumduol,1500,1318,17,1977000,0,0,0,,1977000,,
